3700.24824,0.002325086246895285,0.0005994503876530777,0.0007826861277924475
3700.25324,0.002339807564946728,0.0006053454680317539,0.0007809432827293833
3700.25824,0.002354747123851378,0.0006107260656283809,0.0007786838172555077
3700.26325,0.002369767869983347,0.0006159041034541641,0.0007763990849195492
3700.26824,0.002385000910384371,0.0006212961658390616,0.0007751436938881313
3700.27324,0.00240028226108072,0.0006267985001961536,0.0007749010228816284
3700.27824,0.002414970107626012,0.0006326091370120862,0.0007750269562395761
3700.28324,0.002429572526090186,0.0006394431994748778,0.0007759073996131878
3700.28824,0.002444536169453712,0.0006473408217672285,0.0007780302603404372
3700.29324,0.002459650459439421,0.0006561773758698197,0.0007810147447428546
3700.29824,0.002474556557058433,0.0006648597159474163,0.000784586771015985
3700.30324,0.002489375043433088,0.0006722566202909944,0.0007884891339988329
3700.30824,0.002503941510243842,0.000678854073865373,0.0007918394704472131
3700.31324,0.002517987834463211,0.0006844485280086397,0.0007941039220834482
3700.31825,0.002532217525207653,0.0006885455388594909,0.0007959646606558028
3700.32324,0.002546693984314272,0.0006921435934344507,0.0007982616543940952
3700.32824,0.002561681163134966,0.0006961188144712412,0.0008008705211773622
3700.33325,0.002577672398423278,0.000700156203851576,0.0008036123916804877
3700.33824,0.00259419209277016,0.0007040063930298531,0.0008064100744600277
3700.34325,0.002610531630600549,0.0007077439151769298,0.0008085510046571417
3700.34824,0.002626235522695976,0.0007111614758060043,0.0008097098319193822
3700.35325,0.002641747132931282,0.0007143799506910466,0.000810321333811978
3700.35824,0.002657092752719966,0.0007175387595207924,0.0008108148669139319
3700.36324,0.002672366610417534,0.0007206121155074512,0.0008112989325665066
3700.36825,0.00268764400437026,0.0007240046796082175,0.0008113243141962436
3700.37324,0.002702759291060427,0.0007277686465292114,0.0008109539891276706
3700.37824,0.002717745328633985,0.0007310288420314828,0.0008112637146403172
3700.38324,0.00273269335552176,0.0007332451286814436,0.0008124887089779722
3700.38825,0.002748083636986312,0.0007346058322745122,0.0008140449794242631
3700.39324,0.00276425168504118,0.0007353488686978731,0.000815816204009946
3700.39825,0.002781216557667464,0.0007362020215769521,0.0008173657179558134
3700.40325,0.002798455767510522,0.0007379337071470959,0.0008178348201209346
3700.40825,0.00281580476468979,0.0007399719791395357,0.0008176217168084682
3700.413250000001,0.002833409526759617,0.000741791734281623,0.0008178644763601409
3700.41824,0.002851083076419562,0.0007435375889903696,0.0008183210042105387
3700.42325,0.002868692690840886,0.000744873639364413,0.0008180202586443647
3700.42825,0.002886134182419112,0.0007459128321286878,0.0008165489280250246
3700.43325,0.002903189692118097,0.0007469137299144492,0.0008143918190517327
3700.43825,0.00292008409267144,0.0007472935217185667,0.0008123439677834169
3700.443240000001,0.002937066869321447,0.000747248572654058,0.0008103345733419448
3700.44825,0.002953954975040328,0.0007473919580325687,0.0008080819088517806
3700.45324,0.00297089758423789,0.0007471565209706182,0.0008054272643357502
3700.45824,0.002987876302445408,0.0007463795430068943,0.0008025670019472178
3700.46324,0.003004526749595682,0.0007455987325670469,0.0008002229352700583
3700.46825,0.003021568989505378,0.0007447182046634034,0.000798239223419829
3700.47324,0.003039103723943811,0.0007436328074655779,0.0007961041602407348
3700.47825,0.003057040401910418,0.0007426996414615867,0.0007937266001055553
3700.48324,0.003075409016517214,0.0007419589561928275,0.0007917808822419773
3700.48824,0.003094074735728423,0.0007412134929613244,0.0007911619622802467
3700.49324,0.003112744997996033,0.0007405856826616204,0.0007917619782274535
3700.49825,0.003131979908578204,0.0007403007576275673,0.0007929946693109584
3700.50325,0.003152100936221957,0.0007405994494825974,0.0007946424290377021
3700.50824,0.003172962756821636,0.0007417902982557904,0.0007963283947065575
3700.51324,0.00319477972841074,0.0007441915194306003,0.0007972382906361502
3700.51824,0.003217807344033211,0.0007473984941202458,0.0007975224185723217
3700.52324,0.003241433466992534,0.0007503067754945838,0.0007982733868381549
3700.52825,0.003264216712980286,0.0007515466793990108,0.0007996547550986522
3700.53324,0.003285072915241552,0.0007500436507997211,0.0008006413007929905
3700.53824,0.003304551830114767,0.0007458990586224756,0.0008010179711007396
3700.54324,0.00332240769467374,0.0007400175520822239,0.0008014261384824964
3700.54824,0.003338004048380154,0.0007334299958843423,0.0008020733951475334
3700.55324,0.003352038181469885,0.0007267971573238169,0.000802734555549719
3700.55824,0.003365553115236527,0.0007198124007946513,0.0008027389498646226
3700.56324,0.003379720053775045,0.0007120815148257246,0.0008021511472778335
3700.568240000001,0.003394295153008231,0.00070404928524284,0.0008020930155628915
3700.57324,0.003407993858798719,0.0006960763748639441,0.000802694165159227
3700.57824,0.003420782671369199,0.0006879347707977975,0.0008030403554441705
3700.58324,0.003432913278077701,0.000679026320009868,0.0008026112756730241
3700.58824,0.003445017827365063,0.0006694419333266947,0.0008010837592755158
3700.59324,0.003457558164782816,0.0006591947520713583,0.0007989721254970436
3700.59825,0.003469398833650999,0.0006467378840083303,0.0007972318215346551
3700.60325,0.003478852429778177,0.0006306534712861765,0.0007955537389837644
3700.60824,0.003484847780491643,0.0006085795441287951,0.0007938328882172482
3700.61324,0.003487636170315952,0.0005762691135279453,0.0007928863967900181
3700.61825,0.003490572126119051,0.0005302020432247951,0.0007935430026796737
3700.62324,0.003493174077899387,0.0004716269235846351,0.0007955009574008283
3700.62824,0.003493722179821405,0.0004047629483115906,0.0007970088097322297
3700.63324,0.003497005375185252,0.00033209405135062,0.0007965931737591948
3700.63825,0.003507529037562859,0.0002540348417081643,0.0007956429384726391
3700.64324,0.003530471327566672,0.0001712101471438129,0.0007972538357153247
3700.64825,0.003570877635076533,8.354230706924192e-05,0.000801128343418451
3700.65325,0.003628490766799398,-3.903471395033989e-06,0.0008053115505791748
3700.65825,0.003703210034925188,-8.608776181989477e-05,0.0008091570076692295
3700.66324,0.003797613039483168,-0.0001590768690514352,0.0008021562109025659
3700.66825,0.003915366779235012,-0.0002231873568574336,0.0007709612993612739
3700.67324,0.00405711774540071,-0.0002808628650888768,0.0007176903032149501
3700.67824,0.004225430551234003,-0.0003296716950621272,0.0006524429875707451
3700.68324,0.004419231570925233,-0.0003688611150853782,0.0005943765124724264
3700.68825,0.004633387540371107,-0.0004012158790455928,0.0005454372743771133
3700.69325,0.004868906800372617,-0.0004265758375917004,0.0004851066035620048
3700.69824,0.005131250488024501,-0.0004430748057965975,0.0004033577789024309
3700.70324,0.005416006374335134,-0.0004479218654123279,0.0003124315344826223
3700.70824,0.005711552280126861,-0.0004386012341476734,0.0002387295679473187
3700.71324,0.006008035964226942,-0.0004068289484831339,0.0001911427661120983
3700.71824,0.006306336095373311,-0.0003471906055059506,0.0001604051241172925
3700.72324,0.006617223020598485,-0.0002643809273510524,0.000129292021049019
3700.72825,0.006943232497098579,-0.0001624161684734697,7.862005448830154e-05
3700.73324,0.00726977214301849,-3.784234346009048e-05,1.33653949939217e-06
3700.73825,0.007588379908884045,0.000116924084609918,-9.949613608129449e-05
3700.74324,0.007897345745059499,0.000300126634983943,-0.000223730460110162
3700.74825,0.008203746127736011,0.0005088123711735399,-0.0003800462092252687
3700.75324,0.008503521992138482,0.0007421587686923049,-0.0005715481084178956
3700.75824,0.008792607561835223,0.001007925453357055,-0.0008008017201131856
3700.76324,0.009068003991219552,0.001309321386224823,-0.001069473064363495
3700.76824,0.009330780563584728,0.001644706313183603,-0.00138045950005038
3700.77324,0.009581307859641001,0.002011522115516901,-0.001733811737551615
3700.77824,0.009818611158764722,0.002408991299866866,-0.002127375026653563
3700.78324,0.0100423717229083,0.002837078736396887,-0.002559688092637348
3700.78824,0.01025322003510226,0.003295095566391796,-0.003030965671603058
3700.79324,0.01045134164503987,0.003781974081586303,-0.003542602569611857
3700.79825,0.01063654390285866,0.004298017427893134,-0.004096221748535613
3700.80324,0.01080766195970628,0.004839270828126988,-0.004687441718711292
3700.80824,0.01096715601299963,0.005406972694315565,-0.005317830346606512
3700.81324,0.01111694141089305,0.005996195169602709,-0.005983572133004836
3700.81825,0.01125996650102269,0.006603956533242259,-0.006682959381117441
3700.82324,0.01139866841991861,0.007223685603638531,-0.007408684569176691
3700.82824,0.0115376282059992,0.007856693083913346,-0.008162440780390055
3700.83324,0.01168026428709825,0.008499772891319216,-0.008939618105159697
3700.83824,0.01182962976497175,0.00915151975848324,-0.009736574703975763
3700.84324,0.01198782320851156,0.009810180846012836,-0.01054982202715722
3700.84824,0.01215624026955986,0.01047404930087275,-0.01137545944868239
3700.85325,0.01233600286856652,0.01114310359188482,-0.01221140969576372
3700.85825,0.01252601387381472,0.01181378661133552,-0.01305166539356456
3700.86324,0.01272525917777271,0.01248547534563994,-0.0138940343179165
3700.86825,0.01293361880522,0.01316062249782638,-0.01474131327229947
3700.87325,0.01314796417719989,0.01383270549537544,-0.01558586785580682
3700.87824,0.01336646770744191,0.01449898325574372,-0.01642424372884406
3700.88325,0.01358937441492293,0.01516085814434908,-0.01725833031955958
3700.88824,0.01381428405059551,0.01581092401393467,-0.01807998452962863
3700.89325,0.01404130073262157,0.01645267466634059,-0.01889483145577447
3700.89825,0.0142665375107671,0.01708127934447334,-0.01969707509646584
3700.90324,0.01448823993654413,0.01769667582826734,-0.02048676273510357
3700.90825,0.0147071328169348,0.01830231859053823,-0.02126973225788096
3700.913250000001,0.01492180316650776,0.01889383396500744,-0.02204245232566873
3700.91824,0.01513205231378355,0.0194707224118781,-0.02280488552388363
3700.92325,0.01533889552078714,0.02003596873125797,-0.02356049189624103
3700.92825,0.01554060747916111,0.02058509619040396,-0.02430428707493027
3700.93325,0.01573615935550177,0.02111824458088303,-0.02503645171058317
3700.93824,0.01592305343201309,0.02163381168970978,-0.0257548758832742
3700.943240000001,0.01610038776926356,0.02213300572670794,-0.02646484946260752
3700.94824,0.01626665987784671,0.02261439948152575,-0.02716562570861377
3700.95325,0.01642019909065672,0.0230789106685103,-0.02785938061063951
3700.95824,0.01655719220605583,0.02352412838166541,-0.02854545118155582
3700.96324,0.01667644063789973,0.02395360011660291,-0.0292312106020968
3700.96824,0.01677678657234833,0.02436685454661511,-0.02991791404334606
3700.97324,0.01685771847097152,0.02476381185356523,-0.03060815480698898
3700.97825,0.01691887711237231,0.02514432955147635,-0.0313056703055805
3700.98325,0.01695981866187648,0.02550567681121496,-0.0320099004362577
3700.98824,0.016981393139683,0.02584785772513521,-0.03272354305470389
3700.99324,0.01698500124174805,0.02617349561484836,-0.03345194631493341
3700.99824,0.0169719209121752,0.02648393252492793,-0.03419569915854084
3701.00324,0.01694357564479035,0.02678114470937593,-0.03495698011599389
3701.00825,0.01690146361583902,0.02706632664023533,-0.03573932671343932
3701.01325,0.01684810528353793,0.0273373625818129,-0.03654053710810509
3701.01825,0.0167860745343056,0.02759339418659157,-0.03736156957376367
3701.02324,0.01671744673139571,0.02783288354952278,-0.03819948157903684
3701.02825,0.0166441521918005,0.02805696449141104,-0.03905831453422044
3701.03325,0.01656973873473021,0.02826462687652485,-0.03993122566286717
3701.03824,0.01649693270391516,0.02845606437662065,-0.04081601541467762
3701.04324,0.01642714207569227,0.02863221143318938,-0.04171470700204249
3701.04825,0.01636053872705311,0.02879358235419065,-0.0426252516521452
3701.05325,0.01629630251652743,0.02893957255041132,-0.04354084933548699
3701.05825,0.01623273056131037,0.02906960144320975,-0.04445941408758677
3701.06324,0.01616856415943704,0.02918233872199087,-0.04537502207548318
3701.06825,0.01610280432263072,0.02927842667953018,-0.04628967240364167
3701.07324,0.01603620601591947,0.02935804761062167,-0.04719190013752403
3701.07825,0.0159684606362409,0.02942223594399608,-0.04808419113200078
3701.08324,0.0158995581505493,0.02947054645674766,-0.04895645534713737
3701.08825,0.01582847254998037,0.02950395748602492,-0.04981345598537981
3701.09325,0.01575588287345529,0.02952338639882016,-0.0506476624999585
3701.09824,0.01568193741198072,0.02952974636407807,-0.05145689477194761
3701.10325,0.01560562179322047,0.02952290658463462,-0.05224235712245007
3701.10825,0.01552675592973881,0.02950292034742412,-0.05299598510701165
3701.11324,0.01544538243725406,0.02947036571478807,-0.05371592709211713
3701.11825,0.01536177082927793,0.02942510763143069,-0.05440397255193018
3701.12324,0.01527754701185935,0.02936775082678415,-0.05505259969002412
3701.12824,0.01519251905254288,0.02929825059033077,-0.0556647109248049
3701.13324,0.01510680194938225,0.02921629445688114,-0.05623752343626599
3701.13824,0.0150209079234932,0.02912150976681185,-0.05676957347486006
3701.14324,0.01493600193495643,0.02901415267123927,-0.05725934291293956
3701.14824,0.01485390124643766,0.0288949331504447,-0.05770532743792843
3701.15324,0.01477665059717902,0.02876383775963953,-0.05810725874899194
3701.15824,0.01470486043702041,0.02861964208838722,-0.05846488929011623
3701.163250000001,0.01463750877059598,0.0284609872779105,-0.0587786254724874
3701.16824,0.01457424769420737,0.02828902153108994,-0.059047538087674
3701.17324,0.01451469386006206,0.02810404060955014,-0.05927413789332128
3701.17825,0.01445926749949581,0.02790781945160976,-0.05945937729645873
3701.18324,0.01440816929632799,0.02770336001759316,-0.05960466455249352
3701.18825,0.01436025775923726,0.02749075739588723,-0.0597134979931008
3701.193240000001,0.0143153177144799,0.02727347213208986,-0.05978719148657878
3701.19824,0.01427219120214096,0.02705135827608281,-0.05982886954856079
3701.20325,0.01422923984120739,0.02682469682853479,-0.05983999344664139
3701.20824,0.01418488041610849,0.02659574091907203,-0.05982181871127078
3701.21325,0.01413760835670656,0.02636420900337375,-0.05977580279191512
3701.21825,0.01408774958030299,0.02613264518269654,-0.05970427005001048
3701.22324,0.01403576190731617,0.02590197856856289,-0.0596094436320363
3701.22825,0.01398106838870664,0.02567122932478043,-0.05949089009500216
3701.23325,0.01392296512298645,0.02544151194711087,-0.05934902735504215
3701.23824,0.01386026789019157,0.02521249293187126,-0.05918437319526233
3701.24324,0.01379143083237242,0.02498324248949113,-0.05899712790766277
3701.24825,0.01371514633715988,0.02475438403239644,-0.05878888839846425
3701.25324,0.01363158035091342,0.02452820961457272,-0.0585626415972044
3701.25825,0.01354074357075611,0.0243036693330435,-0.05831761736311192
3701.26324,0.01344446388139731,0.02408269550621138,-0.05805574386407564
3701.26825,0.0133431044797931,0.02386280529967777,-0.0577752838910998
3701.27324,0.01323859323046046,0.02364483014076901,-0.05748001805542224
3701.27824,0.01313247160960897,0.0234263859836918,-0.05716933509631694
3701.28324,0.01302773668421584,0.02320639247132926,-0.05684400332685719
3701.288250000001,0.01292649710498407,0.02298300321322041,-0.05650323166595515
3701.29325,0.01283142387983325,0.02275625295072093,-0.05614882601061073
3701.29825,0.01274435534886377,0.02252517874800071,-0.05578067979254216
3701.30324,0.01266676803094902,0.02228987598611479,-0.05539993345614902
3701.30825,0.01259836981218753,0.02204817754475145,-0.05500527304947365
3701.31325,0.01253869762957322,0.02180102222025895,-0.05460033661915555
3701.31825,0.01248695462536727,0.02154890523489711,-0.05418499250810059
3701.32325,0.01244228155906484,0.02129300992445899,-0.05375936245315015
3701.32825,0.01240294904785566,0.02103332312168016,-0.05332384028409953
3701.33324,0.01236705463678161,0.020770216593621,-0.05288018824676238
3701.33824,0.01233214399492008,0.0205029256835313,-0.05242738971332804
3701.34325,0.01229612319579052,0.02023207247873871,-0.05196623809139362
3701.34825,0.01225757483710802,0.019960146413777,-0.05150010631549853
3701.35324,0.01221501534409776,0.0196890216711931,-0.0510302728871987
3701.35825,0.01216677496845153,0.01941857027877965,-0.05055393680625932
3701.36324,0.01211176401287737,0.01915133083436368,-0.05007416429445018
3701.36824,0.01204851804805427,0.01888537162595436,-0.04958830484550239
3701.37325,0.01197638978724051,0.01862041424563533,-0.04909750911516198
3701.37824,0.01189555085475255,0.01835779476998402,-0.0486049518368525
3701.38325,0.01180544770960644,0.01809546919821375,-0.04810694298753845
3701.38824,0.01170756507398183,0.01783614934489177,-0.04760822527779932
3701.39324,0.01160280403223804,0.01757914647016456,-0.04710646586926392
3701.39825,0.01149256235336766,0.01732491511773,-0.0466026242390277
3701.40325,0.01137831484814185,0.01707447798842942,-0.046099271613149
3701.40825,0.01126027901398331,0.01682667443813078,-0.0455958019752335
3701.41324,0.01113877827632939,0.01658018383704651,-0.04509399009711435
3701.41825,0.01101373445200706,0.01633220010288174,-0.04459073635313909
3701.42325,0.01088707077094841,0.0160842714741785,-0.04408929571935457
3701.42824,0.01076029503458425,0.01583686555758813,-0.04359168291095217
3701.43324,0.01063460329640955,0.01558984560177217,-0.0430982769117769
3701.43824,0.0105114401334811,0.01534436714435935,-0.04261184268701711
3701.443240000001,0.0103913657608959,0.01510011642947205,-0.04213309498743405
3701.44824,0.01027459677947436,0.01485650405303895,-0.04166262431370506
3701.45324,0.01016110757477047,0.01461336754760501,-0.04120162957066397
3701.45824,0.0100509223392687,0.01437055794255235,-0.0407507471240216
3701.46324,0.009944148181789726,0.01412734829505072,-0.04030990787535984
3701.46825,0.009840657395753724,0.01388304676704033,-0.0398779990999078
3701.47324,0.009741057962247938,0.01363943119962736,-0.03945757691225332
3701.47825,0.009644446103711598,0.01339391569867725,-0.03904556904604167
3701.48325,0.009551455220553414,0.01314677478712357,-0.03864373567307487
3701.48824,0.009462279613897579,0.01289722495049905,-0.03825059438919963
3701.49325,0.009376865100839833,0.01264373592233478,-0.03786360547615651
3701.49824,0.009296257279166597,0.0123888414725266,-0.03748620085546233
3701.50325,0.009219116182119264,0.0121313222511259,-0.03711507878421444
3701.50824,0.009144990574988519,0.01187394528663478,-0.03675312418726206
3701.51324,0.009073133445928685,0.0116151581438834,-0.03639854375459264
3701.51824,0.00900365748086847,0.01135526649660792,-0.03605144730046363
3701.52324,0.008936891201036402,0.01109447465046028,-0.03571063068472159
3701.52825,0.008873144605348496,0.01083280562909846,-0.03537542325863733
3701.53324,0.008812126405139547,0.01057257654323609,-0.03504872641517152
3701.53824,0.008752053151508715,0.01031313840666922,-0.03472948638624229
3701.54324,0.00869150779792892,0.01005655876810925,-0.03441951047797736
3701.54824,0.008629274561020269,0.009804520587589455,-0.03412030869889752
3701.55325,0.008564701425195271,0.009557429926973416,-0.03383217494764566
3701.55824,0.008497338778525237,0.009317181278713721,-0.03355686100493069
3701.56324,0.008424307620988683,0.009081516305149775,-0.03329201550612394
3701.56825,0.008342886178497187,0.008848463713670649,-0.03303677185657546
3701.57325,0.008252441815103427,0.008617411495760726,-0.03279145025845254
3701.57825,0.008152836608479468,0.008387375156778743,-0.03255434443598989
3701.58324,0.008044115132524411,0.008158874422190923,-0.03232531148932498
3701.58824,0.007925050764079782,0.00793130083450152,-0.03210408220644024
3701.59325,0.007793792770037942,0.007705166080778459,-0.03189106071899846
3701.59824,0.007648763809523392,0.00748191835894297,-0.03168729972213259
3701.60324,0.007486851623798023,0.00725981203381184,-0.03149154096613211
3701.60824,0.00730615861484982,0.00703834343533047,-0.03130402555248921
3701.61324,0.007105056565061619,0.006816005793945812,-0.03112367134222231
3701.61825,0.006882004584164821,0.006591394443488865,-0.03094921491525597
3701.62325,0.006636701592755493,0.006365392902610984,-0.03078140415991285
3701.62825,0.006367545733664034,0.006137589644262808,-0.03061951385714298
3701.63325,0.006073066519702073,0.005907215155375161,-0.03046239962676642
3701.63824,0.00575180478254972,0.005673505675439334,-0.03030979730031878
3701.64324,0.005400093206863979,0.005434337909751749,-0.03016080089924789
3701.64824,0.005016245749924909,0.005189355030668173,-0.03001522555579046
3701.65324,0.004598296949835781,0.004937870766524524,-0.029872519623463
3701.65824,0.004144588471288445,0.004677898900398615,-0.02973180714447098
3701.663250000001,0.003652537517226961,0.004405813795030628,-0.0295917081546266
3701.66824,0.003123489638041789,0.004120261547426203,-0.02945146168604883
3701.67324,0.002552464191513345,0.003817022037389317,-0.0293089058509584
3701.67825,0.001938189185063975,0.003494937703662575,-0.0291639379607597
3701.68325,0.001283303127119908,0.003155755970646538,-0.02901723173302191
3701.68824,0.000588164802241167,0.002799760415264272,-0.02886825165256956
3701.693240000001,-0.000150694435432415,0.0024249254703576,-0.02871576730675537
3701.69824,-0.0009331651643917566,0.002031097976958184,-0.0285598485344371
3701.70324,-0.001760462755099884,0.001617042548880897,-0.02840051001379469
3701.70824,-0.002633492674817857,0.001182299060320028,-0.02823792447868893
3701.71324,-0.003552606952556204,0.0007277137658905513,-0.02807237731473253
3701.71825,-0.004519854167990797,0.0002524589087098626,-0.02790358917203759
3701.72325,-0.005531631480513595,-0.0002428602953640583,-0.02773175745411716
3701.72825,-0.006589720631066339,-0.0007606809859075002,-0.02755614377602556
3701.73324,-0.007691604114475295,-0.001300796846835377,-0.0273776417716838
3701.73824,-0.008841664093046955,-0.001865321546001092,-0.02719578756941575
3701.74324,-0.01003751860021994,-0.002453097721733315,-0.02701049229196519
3701.74824,-0.01127893489073896,-0.003064653522858566,-0.02682180789109706
3701.75324,-0.01256605027121535,-0.003700856577939646,-0.02663009762344403
3701.75824,-0.01389936984653769,-0.004363124584021332,-0.02643550562061732
3701.76325,-0.01528237359449076,-0.005054121639994979,-0.02623732640171847
3701.76824,-0.01670725227493513,-0.005769587017168608,-0.02603680812485397
3701.77324,-0.01818279250415363,-0.00651254405991957,-0.02583302746661377
3701.77825,-0.01970968526429388,-0.007281677699559074,-0.02562544457100079
3701.78324,-0.02127948792870148,-0.008071435694777017,-0.02541554273467258
3701.78824,-0.02290211302669079,-0.008886586351056153,-0.02520248306106671
3701.79324,-0.02457383256490461,-0.009726101494885344,-0.02498584565186027
3701.79825,-0.02629560074455821,-0.0105918762512206,-0.02476467242192566
3701.80324,-0.0280525241161452,-0.01147795908373178,-0.02454025612670516
3701.80824,-0.02984921251973767,-0.01238880363654838,-0.02431090591083983
3701.81324,-0.031675423755574,-0.01332291931112605,-0.02407693777044099
3701.81825,-0.033527382452649,-0.01428229524188944,-0.02383832376146653
3701.82324,-0.03538622635526124,-0.01525851913199475,-0.02359683893215066
3701.82824,-0.03725617012564645,-0.01625300801498053,-0.02335153949551281
3701.83325,-0.03913282825399572,-0.01726202660642711,-0.02310448072395038
3701.83825,-0.04100698462676499,-0.01827836451413352,-0.02285899508653795
3701.84325,-0.04288171572221117,-0.01930088205993515,-0.02261547274573071
3701.84824,-0.04475290260642713,-0.02032404255390551,-0.02237575399780331
3701.85324,-0.04662750861939827,-0.02134823296601857,-0.02214222531451552
3701.85825,-0.04850452477179084,-0.02236998331802462,-0.02191929910033262
3701.86325,-0.05037521900023158,-0.02338256870251565,-0.02171183373572247
3701.86825,-0.05224103583151696,-0.02438613764913997,-0.02152267570778323
3701.87325,-0.05409761949769564,-0.02537842559238403,-0.02135478950766218
3701.87824,-0.05593554564098372,-0.02635471131053616,-0.02121081488414692
3701.88324,-0.05775646434442692,-0.02731642562754821,-0.0210921535857065
3701.88825,-0.05955501231557402,-0.02826181406456756,-0.02099981933113324
3701.89324,-0.0613160450862561,-0.02918451904781196,-0.02093420825254799
3701.89824,-0.06304631083250602,-0.03008981599814705,-0.02089408580355007
3701.90324,-0.0647374056418023,-0.03097572619524687,-0.02087804975789521
3701.90824,-0.06638398825543665,-0.0318426803649656,-0.02088450225434152
3701.913250000001,-0.06798490013934066,-0.03269365336680103,-0.02091046333880367
3701.91824,-0.06952776880114409,-0.0335256099304296,-0.02095190026564534
3701.92324,-0.07101970017364123,-0.03434512256828511,-0.02100683690856558
3701.92824,-0.07245461434340388,-0.03514975307881233,-0.02107418108271846
3701.93324,-0.07382931358610689,-0.03593683827680256,-0.02115279196772837
3701.93825,-0.07514451907953575,-0.03670574443184772,-0.02124173418986713
3701.943240000001,-0.07639267551987758,-0.03745097270550296,-0.0213391500560314
3701.94825,-0.07758472165585822,-0.03817801121920842,-0.02144355013573931
3701.95325,-0.07871439475153859,-0.03888167065088446,-0.02155215961558652
3701.95824,-0.07978354724319531,-0.03956050841342577,-0.02166361960675773
3701.96325,-0.08080022909336509,-0.04021632860455488,-0.02177730300739094
3701.96825,-0.0817606936764252,-0.04084365344795652,-0.0218912172342292
3701.97325,-0.08267085521711715,-0.04144380796126356,-0.02200490225901947
3701.97824,-0.08353309185245086,-0.04201591337847667,-0.02211783485240799
3701.98324,-0.08435383136089857,-0.04256219781865944,-0.02222980331507077
3701.98825,-0.0851349019371121,-0.04308180286679202,-0.02234057198533614
3701.99324,-0.08587262759943237,-0.04357004515905363,-0.02244945738455187
3701.99825,-0.08657263329885775,-0.04402966490402418,-0.02255600040116692
3702.00324,-0.08723006709794823,-0.04445761192184435,-0.02265777506073799
3702.00825,-0.08785223307354062,-0.04485950649376341,-0.02275453256488997
3702.01324,-0.0884351976991328,-0.04523536739099436,-0.02284370076040621
3702.01824,-0.08898200212131677,-0.04559070800327441,-0.02292326611239387
3702.02325,-0.08949090824405909,-0.04592764481307033,-0.02299192463924236
3702.02824,-0.08995742383538716,-0.04624615212346956,-0.02304968288596361
3702.03325,-0.09038379057310129,-0.04655139649890215,-0.02309660148113059
3702.03824,-0.09076475752439729,-0.046843728475976,-0.02313170801990373
3702.04324,-0.09110065958000582,-0.0471270678354635,-0.02315618077754415
3702.04824,-0.09138906536157058,-0.04740346074704905,-0.02317101160754715
3702.05324,-0.09162927519749381,-0.04767688668792659,-0.0231766718377987
3702.05824,-0.09182073259804541,-0.0479513243785665,-0.0231737642898255
3702.06324,-0.09196276060779672,-0.04823032634149226,-0.02316408629380438
3702.06825,-0.09205387718798974,-0.04851775574899195,-0.02315041989309815
3702.07324,-0.09209044220942149,-0.04881456810684056,-0.0231351740246311
3702.07824,-0.09206936700557281,-0.04912517804018041,-0.02311963078863315
3702.08325,-0.09198729923027932,-0.04945291071029975,-0.02310450641689722
3702.08824,-0.09184232078308262,-0.04979995493540658,-0.0230903544364392
3702.09325,-0.09163118480626554,-0.05017422958377498,-0.023077883610739
3702.09824,-0.09135330147536265,-0.05057810023276837,-0.02306896652353623
3702.10325,-0.09100345945624728,-0.05102021994820174,-0.02306551551996236
3702.10825,-0.09058000799082327,-0.05150323412206657,-0.02306869301459461
3702.11325,-0.09007897559768711,-0.0520332024792594,-0.02307872445837605
3702.11824,-0.08949879178875136,-0.05261444185228338,-0.0230955627224138
3702.12324,-0.08883411742384768,-0.05325411909325041,-0.02311998656222745
3702.12825,-0.08808118162299898,-0.05395568827813729,-0.02315409653850579
3702.13324,-0.08724093297846366,-0.05471676293325149,-0.02319993109360326
3702.13825,-0.08630187913372776,-0.05554481921642753,-0.02325653272533277
3702.14325,-0.08526535051143318,-0.05643585269272819,-0.02332236649529042
3702.14825,-0.08412904652380611,-0.05739285832666979,-0.02340196829103681
3702.15325,-0.08289568531887648,-0.058418433881429,-0.02349979515669785
3702.15824,-0.08157106736696486,-0.05951290394750085,-0.02361688153858174
3702.16324,-0.08015263874612544,-0.06068214031539274,-0.02375364603926602
3702.16824,-0.07864607978121718,-0.06192482804914345,-0.02390966980614401
3702.17324,-0.07705472473509677,-0.06324106376582217,-0.02408602800078394
3702.17824,-0.07538165327188526,-0.06462964749485935,-0.02428438666562662
3702.18324,-0.07362926311869562,-0.06608831543361701,-0.02450586812486974
3702.18825,-0.0717953174898278,-0.06761750540935764,-0.02475179680330318
3702.193240000001,-0.06989216214919368,-0.06920604509422806,-0.02502145603191481
3702.19824,-0.06790960516986205,-0.07086333739265238,-0.02531597966349511
3702.20325,-0.06584771087965846,-0.07259127997903553,-0.02563345008882321
3702.20824,-0.06371877482095102,-0.07438115658414035,-0.02596976245570767
3702.21324,-0.06150847224885524,-0.07624503322520611,-0.0263253769706856
3702.21824,-0.05921809947240993,-0.07818085702511923,-0.02669776132702256
3702.22325,-0.0568401656713477,-0.08019448175138949,-0.02708410713201781
3702.22824,-0.05438725998666823,-0.08227596602483378,-0.02747773286292203
3702.23325,-0.05183752352171504,-0.08444394312201357,-0.02787863435195427
3702.23825,-0.0492038838386687,-0.08668433390106478,-0.02828303027039386
3702.24325,-0.04648118093365234,-0.08899707878181547,-0.02869053300690549
3702.24824,-0.04367698795292305,-0.09137216870804395,-0.02909806293056524
